id,postal_code,area,city,province,aliases
00262ec9-5fa3-4bb9-8801-c3d310e226dd,9482,HERTZOGVILLE,HERTZOGVILLE,Free State,
aa450362-d0aa-4d90-8b9b-a870ae817bde,9482,MALEBOGO,HERTZOGVILLE,Free State,
