id,postal_code,area,city,province,aliases
944f7e08-4ae9-41b9-9e32-336437ffe9dc,8710,RATANANG,JACOBSDAL,Free State,
c3e971e3-baf4-4833-9ede-82f291ba91c9,8710,SAUNDERSHOOGTE,JACOBSDAL,Free State,
