id,postal_code,area,city,province,aliases
39cabf66-e643-48fa-bbf7-5a7eeca68922,4258,KWAMADLALA,UMTENTWENI,KwaZulu-Natal,KWA-MADLALA
88bb181b-b348-4731-86e1-8d8f299e50d9,4235,OLD ST FAITHS,UMTENTWENI,KwaZulu-Natal,
