id,postal_code,area,city,province,aliases
94bb3380-28b4-4e02-a9a2-8d3ce1ae3728,9970,BERGMANSHOOGTE,PHILIPPOLIS,Free State,BERSMANSHOOGTE
11f7ffbb-544d-4efc-8a55-7f2b9328b135,9970,PHILIPPOLIS,PHILIPPOLIS,Free State,
a4f45d9d-ce04-468d-9145-9be757879d52,9970,PODING TSE ROLLO,PHILIPPOLIS,Free State,
