id,postal_code,area,city,province,aliases
1acb8fb7-9bed-4b6d-97f6-39f15612febf,0873,MOGOPENE,SHILUVANE,Limpopo,
2e344a29-204d-4c80-a36f-a0307eb3a2f1,0873,PHARARE,SHILUVANE,Limpopo,
111a09dc-cae4-4240-893c-3ff21df13256,0873,TOURS VILLAGE,SHILUVANE,Limpopo,
