id,postal_code,area,city,province,aliases
6daed33e-d347-4e66-86ab-135d06746005,6020,GELVANDALE EXT 12,GELVANDALE,Eastern Cape,GELVANDALE UIT 12
c5ae3500-6b28-4606-9583-0b1af31a3d38,6020,GELVANDALE EXT 3,GELVANDALE,Eastern Cape,GELVANDALE UIT 3
c737a30c-01b7-436f-8171-139856539a1a,6020,GELVANDALE EXT 5,GELVANDALE,Eastern Cape,GELVANDALE UIT 5
ccb06757-3758-432b-a459-f6a3ce8bc711,6020,GELVANDALE EXT 7,GELVANDALE,Eastern Cape,GELVANDALE UIT 7
a2c87c35-0f00-4ef8-85a1-ff4c805456e7,6020,PARK RIDGE,GELVANDALE,Eastern Cape,
