id,postal_code,area,city,province,aliases
5b3eb324-cd58-4be4-8410-c5f548aa163b,9786,BARKLY EAST,BARKLY EAST,Eastern Cape,BARKLY-OOS
bd8eff7f-af3f-4ccd-b005-a19f54ce9828,9786,CLIFFORD,BARKLY EAST,Eastern Cape,BARKLY-OOS
303fc84b-fb39-4f58-a32b-5b1e3d4eaa26,9786,FAIRVIEW,BARKLY EAST,Eastern Cape,BARKLY-OOS
aeb90f09-5061-4f7a-a479-42a68d07944a,9786,MOSHEAH'S FORD,BARKLY EAST,Eastern Cape,BARKLY-OOS
8f09afb1-0c06-4534-b453-c88e05e7fb31,9786,NKULULEKO,BARKLY EAST,Eastern Cape,BARKLY-OOS
ec9b1955-f8de-4f84-8882-a14b5e373d8d,9787,RHODES,BARKLY EAST,Eastern Cape,BARKLY-OOS
