id,postal_code,area,city,province,aliases
35927b12-0e24-46fc-b95d-ed9ea54e2317,9820,MAFAHLANENG,TWEELING,Free State,
0cdd4312-0f26-4ed4-8770-9618b586384e,9820,TWEELING,TWEELING,Free State,
