id,postal_code,area,city,province,aliases
fb7a03e1-1fee-4ffd-b131-e64960601ca7,0556,MARAPONG,MARBLE HALL,Limpopo,MARAPONG
60b7e89b-aa9f-4102-a2fb-331705221b94,0556,MARAPONG EXT 1,MARBLE HALL,Limpopo,MARAPONG UIT 1
0db67f45-0ea7-4b8f-8937-a897e502b84f,0556,MARAPONG EXT 4,MARBLE HALL,Limpopo,MARAPONG UIT 4
