id,postal_code,area,city,province,aliases
6cbcb1b0-5a76-45e1-ba65-503ebcf513a0,2872,BORAKALOLO,LERATO,North West,
a39bc259-f7d0-4271-8850-2035d0703a8c,2868,DINOKANA,LERATO,North West,
844d5482-9f45-48a9-a85f-cc5cc2d8047e,2873,LOBATLA,LERATO,North West,
9e609d5c-419f-44ad-be16-5d727890a97f,2871,MABUDU,LERATO,North West,
9f7dd92f-a5d5-46b4-accf-66e0c098fa62,2870,MOTSWEDI,LERATO,North West,
6d2049ee-7d68-4eb3-b0db-f623bc2bc06c,2880,WELBEDACHT,LERATO,North West,
