id,postal_code,area,city,province,aliases
eb02fa56-9323-4ef3-a622-11451451e145,2195,HEATFIELD,ROOSEVELT PARK,Gauteng,
6e70000a-bae9-460f-ada9-c6f4364857c5,2195,MDAWENDLE,ROOSEVELT PARK,Gauteng,
a37c4f3d-962f-4dc1-9ffd-102d800faacd,2195,SHENLANGA,ROOSEVELT PARK,Gauteng,
57c0c804-7ad6-4c96-bc78-22059765271e,2195,WATERFALL PARK,ROOSEVELT PARK,Gauteng,
