id,postal_code,area,city,province,aliases
d117ee7c-6bf8-4a6f-9a15-f9475fad5ba0,6190,BUSHMANS RIVER MOUTH,BUSHMANS RIVER MOUTH,Eastern Cape,BOESMANSRIVIERMOND
