id,postal_code,area,city,province,aliases
37ad40f0-597c-4185-aeba-179baa214c49,1021,BONAMANZI,EKANGALA,Gauteng,
c64c43c9-a597-4bc5-9155-7537617b0ee4,1021,EKANGALA EXT A,EKANGALA,Gauteng,EKANGALA UIT A
05138b53-9b7f-4436-acec-71bdb08d0e1a,1021,EKANGALA EXT B,EKANGALA,Gauteng,EKANGALA UIT B
730f67d9-2c20-4c53-9c04-24ee1f54425c,1021,EKANGALA EXT C,EKANGALA,Gauteng,EKANGALA UIT C
020d193d-5b57-4133-9cb0-f59980e53aa0,1021,EKANGALA EXT D,EKANGALA,Gauteng,EKANGALA UIT D
1b6615ed-5b5b-41db-b1e7-a3860682c650,1021,EKANGALA EXT E,EKANGALA,Gauteng,EKANGALA UIT E
e77eef54-fe65-4242-b149-cd47a2587b44,1021,EKANGALA EXT F,EKANGALA,Gauteng,EKANGALA UIT F
b59c7e84-80fe-4207-8f11-bf8a6ff4a5f7,1021,EKANGALA EXT G,EKANGALA,Gauteng,EKANGALA UIT G
