id,postal_code,area,city,province,aliases
deab5b48-f14f-467f-8f26-03197cba243b,2738,GELUKSPAN,RADITHUSO,North West,
454a5081-1747-4105-ac99-243ae761131a,2738,GOEDGEVONDEN,RADITHUSO,North West,
708fd889-cf8a-4c4d-b51a-abea1e436741,2739,RATSHIDI,RADITHUSO,North West,
c544d007-8df1-4246-af33-469c3f8d60b2,2739,TLOUNG VILLAGE,RADITHUSO,North West,TLOUNG DORPSGEBIED
