id,postal_code,area,city,province,aliases
0da90cb6-2683-4787-aa15-bb1f9daa6769,0182,THERESAPARK EXT 1,THERESAPARK,Gauteng,THERESAPARK UIT 1
0792c37c-7ced-491c-b4ac-af63eb0ee538,0182,THERESAPARK EXT 11,THERESAPARK,Gauteng,THERESAPARK UIT 11
d538b219-c104-455a-87db-a949521353a6,0182,THERESAPARK EXT 14,THERESAPARK,Gauteng,THERESAPARK UIT 14
63c779c7-7bb3-4067-bd68-066688f1abce,0182,THERESAPARK EXT 15,THERESAPARK,Gauteng,THERESAPARK UIT 15
702c0b42-6ffc-460d-b101-a5a3864cdb53,0182,THERESAPARK EXT 2,THERESAPARK,Gauteng,THERESAPARK UIT 2
4ad57a3a-e3e0-4792-bb40-8744fe5a844e,0182,THERESAPARK EXT 21,THERESAPARK,Gauteng,THERESAPARK UIT 21
6c3bd07c-234a-464b-8449-43937c28d97b,0182,THERESAPARK EXT 35,THERESAPARK,Gauteng,THERESAPARK UIT 35
