id,postal_code,area,city,province,aliases
ce7e71e1-f9e7-4136-bcd0-d613b4dfdd75,0190,MABOPANE BLOCK M EXT 2,BOIKHUTSONG,Gauteng,MABOPANE BLOK M UIT 2
