id,postal_code,area,city,province,aliases
c17a9292-b53d-413b-aae0-81a2ec735914,9869,BOLATA,MOKODUMELA,Free State,
d12c053f-9aa6-4748-8cab-17fac3d4521e,9869,HA-NCHABENG,MOKODUMELA,Free State,
8348d7f0-6748-4c3e-9ac8-b9807d93f453,9869,HA-SETHUNYA,MOKODUMELA,Free State,
cff41f63-0ecb-482c-8a44-8d90317b7c60,9869,HANIVILLE,MOKODUMELA,Free State,
