id,postal_code,area,city,province,aliases
be3be6ab-d567-48ec-bd43-b1b12215d5d8,5740,BALFOUR,EASTERN CAPE,Eastern Cape,
d7d9830f-73e4-45e1-b188-02243a66f731,5358,CHIBINI RPA,EASTERN CAPE,Eastern Cape,CHIBINI RPA
659364aa-baea-475d-9709-42e671dccf1c,5359,KOLOMANA RPA,EASTERN CAPE,Eastern Cape,KOLOMANA RPA
ac1a4804-39c9-42c5-9d80-a31205efbaa4,5900,MIDDELBURG,EASTERN CAPE,Eastern Cape,
0073023d-5624-417f-aad4-e80aaf20d372,5379,UPPER TSOJANA RPA,EASTERN CAPE,Eastern Cape,BO-TSOJANA RPA
