id,postal_code,area,city,province,aliases
b8381c61-4e9e-44ef-aa85-7499fdb22798,5830,BONGWENI,COOKHOUSE,Eastern Cape,KOOKHUIS
bf84fba6-11f4-46d2-9959-447222ae9d8d,5820,COOKHOUSE,COOKHOUSE,Eastern Cape,KOOKHUIS
fc3ecf65-628d-4082-9dbb-49a9745f9eef,5821,GOLDEN VALLEY,COOKHOUSE,Eastern Cape,KOOKHUIS
55702e60-ea83-4b02-a895-1fdd3b0d9f51,5824,KLIPFONTEIN,COOKHOUSE,Eastern Cape,KOOKHUIS
51c9c0fa-f42e-4bce-8a62-7373a5a63eed,5820,LONG HOPE,COOKHOUSE,Eastern Cape,
a018e07c-ca88-4b16-a561-f6250269abc3,5820,NEWTOWN,COOKHOUSE,Eastern Cape,KOOKHUIS
