id,postal_code,area,city,province,aliases
47f2274f-fc82-4474-8d20-a9bae9e07bf1,7345,DARLING,DARLING,Western Cape,
ab46df3e-9ca3-4b2e-9592-e1f0f9309665,7345,DARLING OOS,DARLING,Western Cape,
7914218a-6866-449d-ad52-502f6395b999,7345,GREENVILLE,DARLING,Western Cape,
88325e50-2841-4e42-b2fa-719fbe1a2795,7345,NUWEDORP,DARLING,Western Cape,
fa00293e-576e-4ed9-b8a0-fc628466ae1b,7351,YZERFONTEIN,DARLING,Western Cape,
