id,postal_code,area,city,province,aliases
150901a6-6ccf-4c46-995f-6406ba0f5d34,1632,COMMERCIA EXT 34,IVORY PARK,Gauteng,COMMERCIA UIT 34
d0cb0fa4-19d6-475a-8e7f-f283f08f2d7e,1632,COMMERCIA EXT 9,IVORY PARK,Gauteng,COMMERCIA UIT 9|IVOORPARK
1ad8cf0b-1b4d-4de0-9ae8-1419aad6f1b2,1693,GARATSE,IVORY PARK,Gauteng,IVOORPARK
