id,postal_code,area,city,province,aliases
dfbc1592-6631-444b-ba22-908aad3a4db8,9800,CLARENCE MAKWETU,PAUL ROUX,Free State,
a023276d-8f85-460c-a7c7-d4288cb28170,9800,FATENG TSE NTSHO,PAUL ROUX,Free State,
f230d2a2-1b45-44eb-b976-32fc24c851c8,9800,PAUL ROUX,PAUL ROUX,Free State,
