id,postal_code,area,city,province,aliases
df7ee37f-37c2-471c-b735-eed2f37568ad,6210,AMSTERDAMHOEK,SWARTKOPS,Eastern Cape,
a9115c61-3fda-4343-805f-7cdc63ca5702,6210,MARKMAN TSP,SWARTKOPS,Eastern Cape,MARKMAN DGD
9bd33198-c7a8-4e5d-8240-84c4ae2fda49,6210,SWARTKOPS VALLEY,SWARTKOPS,Eastern Cape,
