id,postal_code,area,city,province,aliases
dc166e8e-57ad-408a-b92c-44333931376e,9932,BOLOKANANG,PETRUSBURG,Free State,
4ac46f10-21aa-4a8d-9cf8-b785d8350b92,9932,PETRUSBURG,PETRUSBURG,Free State,
