id,postal_code,area,city,province,aliases
8e4b06bf-30e9-4898-bf06-e5bc70fa6d17,9660,KHOTSONG,BOTHAVILLE,Free State,KGOTSONG
2caa1bcc-7099-47af-a954-1e7018644f31,9660,MEYERHOF,BOTHAVILLE,Free State,
4ded03e2-7c89-4849-b3db-c5073671a9d4,9661,NYAKANE,BOTHAVILLE,Free State,
064c7330-3504-4e97-9eb7-b0d0262cb143,9664,RAMOSILI,BOTHAVILLE,Free State,
fccbaa61-340c-4a16-ae41-5c806f201919,9663,SKOONSPRUIT,BOTHAVILLE,Free State,
