id,postal_code,area,city,province,aliases
0840009a-f35a-4a54-86bc-428fcb47c100,9640,MAMAFUBEDU,PETRUS STEYN,Free State,MUMSFUBEDU
c4619404-8fa6-4c88-8a74-2a66b7797f59,9640,PETRUS STEYN,PETRUS STEYN,Free State,
