id,postal_code,area,city,province,aliases
3b168b2e-b018-4a6b-a8e4-1af635b55bc5,9745,BRIGHTSIDE,LADYBRAND,Free State,
afbf867a-c544-435e-8e1c-36ddb57e1287,9745,FLAMINGO,LADYBRAND,Free State,
80932a85-7ca8-49d9-a42a-e41a3263f92c,9745,LADYBRAND,LADYBRAND,Free State,
6985110f-e06f-4f0b-a617-4429358b572f,9745,MANYETSENG,LADYBRAND,Free State,
29a33782-6ef0-4504-8b1f-d48d0d65cf6a,9747,MARSEILLES,LADYBRAND,Free State,
6c594d7b-0af6-4209-b303-991eaea00d28,9745,MASAKENG,LADYBRAND,Free State,
d7ccc09c-245e-46ee-a0bf-728c0d5affe0,9745,MAUERSNEK,LADYBRAND,Free State,
0fc884a7-8116-4277-a84c-8e0f2c105474,9746,MODDERPOORT,LADYBRAND,Free State,
da6662c4-008d-4b54-96dc-79e41bcd1b50,9765,WESTMINSTER,LADYBRAND,Free State,
