id,postal_code,area,city,province,aliases
dba1e89c-f3f7-4cbc-a0db-4f689ecc93f2,0534,AFGUNS,ELLISRAS,Limpopo,
1f06bb87-494d-415c-8317-b66cc973e87d,0531,BULGERIVIER,ELLISRAS,Limpopo,
b13ed61b-3bb3-4f07-b4c1-3ba2199c9ef4,0555,ELLISRAS,ELLISRAS,Limpopo,
56965b4b-4244-4526-be9c-e0f64e507320,0532,ELMESTON,ELLISRAS,Limpopo,
384df13c-1f84-4aac-874c-5ecbe34cdeb7,0556,ENKELBULT,ELLISRAS,Limpopo,
23e48769-0174-4a25-9077-f25e88c4d32f,0536,LIMPOPODRAAI,ELLISRAS,Limpopo,
866f7837-57c1-4bea-ba17-18f2324f1330,0557,ONVERWACHT,ELLISRAS,Limpopo,
050e2ff2-5e8b-4718-a799-96dbbbf3e011,0533,STEENBOKPAN,ELLISRAS,Limpopo,
7b53b702-0c6b-49cc-bec5-d0393f4cfccc,0555,WATERKLOOF,ELLISRAS,Limpopo,
