id,postal_code,area,city,province,aliases
3b55837f-061a-46c7-97a2-1bc0ea87b05c,9756,HERSCHEL,LADY GREY,Eastern Cape,
a8b8e64e-6d74-4f71-aa26-4b2e00923911,9755,KWEZI NALEDI,LADY GREY,Eastern Cape,
