id,postal_code,area,city,province,aliases
586e32d8-5237-4f45-ab82-c4964085b1f5,0190,KLIPGAT,MEDUNSA,Gauteng,
e92e4cee-1cd1-4f7e-ae91-77bae811a872,0190,KLIPGAT B,MEDUNSA,Gauteng,
05144837-957f-43ed-871d-98bcea259810,0204,OSKRAAL,MEDUNSA,Gauteng,
