id,postal_code,area,city,province,aliases
5f5d2f1d-1a03-46a1-bf9c-a646a5f24689,3201,AZALEA,SCOTTSVILLE,KwaZulu-Natal,
f5eada89-214d-4b08-9e26-3239d3a075c9,3770,BAYNESFIELD,SCOTTSVILLE,KwaZulu-Natal,
fe9bc263-213d-430d-8e91-dbbdd43afce5,3252,BISHOPSTOWE,SCOTTSVILLE,KwaZulu-Natal,
36f9291e-d699-47dc-8cfb-4c47cd2cb0db,3760,THORNVILLE,SCOTTSVILLE,KwaZulu-Natal,
