id,postal_code,area,city,province,aliases
17300b78-f224-4f43-9a30-31d2cfa20473,9966,BOFULA TSHEPE,SMITHFIELD,Free State,
27b85a63-b31b-43e3-ad65-a0e56fc84c7d,9966,RIETPOORT,SMITHFIELD,Free State,
40d8d5b2-06d9-46df-a5ac-35a0f98f0155,9966,SMITHFIELD,SMITHFIELD,Free State,
