id,postal_code,area,city,province,aliases
9f9ee1e8-27dc-4fe9-ba85-973b6f83f5ed,6350,CENTERTON,HANKEY,Eastern Cape,
1e3dc20a-28b8-47e0-b241-057224581a39,6350,HANKEY,HANKEY,Eastern Cape,
aa3967b8-c9bb-4133-aee1-2647d1796e2b,6350,HANKEY EXT 3,HANKEY,Eastern Cape,HANKEY UIT 3
7c470cf7-3c32-44b2-9669-f71e8b852db4,6350,HANKEY EXT 4,HANKEY,Eastern Cape,HANKEY UIT 4
483f375e-9c3d-4515-865e-7aa7104bd5e8,6350,PHILIPSVILLE,HANKEY,Eastern Cape,
c485a1f7-77dc-43e8-aff3-52aa76b20eac,6350,WESTON,HANKEY,Eastern Cape,
