id,postal_code,area,city,province,aliases
efbf5e43-d988-4d0f-a9c9-1e4ab3ece874,7780,SUNLANDS EST,KENWYN,Western Cape,SUNLANDS LGD
ed7a4ae9-6fb3-44ca-962e-36b2bd13fd4c,7780,TURFHALL EST,KENWYN,Western Cape,TURFHALL LGD
