id,postal_code,area,city,province,aliases
fbeb25f1-59d3-465f-8f31-033997c6b161,7700,CLARENDON EST,MOWBRAY,Western Cape,CLARENDON LGD
6d46910d-31d0-40af-8c88-9e9b316421d8,7700,HURLEY EST,MOWBRAY,Western Cape,HURLEY LGD
