id,postal_code,area,city,province,aliases
d896e412-cdc2-410f-ad59-8d049677886f,9740,DIPELANENG,HOBHOUSE,Free State,
ea5000c4-c49c-4134-9353-b86f195f2357,9740,HOBHOUSE,HOBHOUSE,Free State,
