id,postal_code,area,city,province,aliases
f55383f1-a826-4152-805e-fed7f2af20a2,0187,GENERAAL KEMP HEUWEL,THABA TSHWANE,Gauteng,VOORTREKKERHOOGTE
db11c93e-5563-43a3-8efe-461471507922,0187,RADIO UITKYK,THABA TSHWANE,Gauteng,VOORTREKKERHOOGTE
