id,postal_code,area,city,province,aliases
59da6d29-2f30-46ed-afe8-1bffa8bb7300,1321,MARLOTH PARK,MALELANE,Mpumalanga,MARLOTHPARK
6370158d-3015-4e77-aafc-67e612615330,1331,SHONGWE MISSION,MALELANE,Mpumalanga,
