id,postal_code,area,city,province,aliases
587b0f32-4913-497f-9bd6-ab10c8b629cf,3300,BRUNTVILLE,MOOI RIVER,KwaZulu-Natal,MOOIRIVIER
61284839-a5b1-4020-917b-1f127b36c1e4,3300,BRUNTVILLE PHASE 2,MOOI RIVER,KwaZulu-Natal,BRUNTVILLE FASE 2|MOOIRIVIER
78c2eb39-1b85-4de3-a6e4-7218be5b7c66,3306,HIGHFLATS,MOOI RIVER,KwaZulu-Natal,MOOIRIVIER
edefc79c-b3ef-4fde-99f0-72cd8fbd9b76,3300,KAMBERG,MOOI RIVER,KwaZulu-Natal,MOOIRIVIER
1decfc76-c3da-40cc-8b77-5cce18a4cd8f,3300,TENDELA,MOOI RIVER,KwaZulu-Natal,MOOIRIVIER
