id,postal_code,area,city,province,aliases
0b582645-197f-44fc-80db-5e34073a130a,8795,LUKHANYISWENI,PHILIPSTOWN,Northern Cape,
744e4ff1-109e-4f96-991d-c4ec490cf346,8795,PHILIPSTOWN,PHILIPSTOWN,Northern Cape,
