id,postal_code,area,city,province,aliases
96c8a88f-88b6-4b2c-a2d2-9ec1bba9ce0c,4092,DEMAT,MARIANNHILL,KwaZulu-Natal,
14e0487e-261c-46d7-ac24-0e29e33d801a,3610,TSHELIMNYAMA,MARIANNHILL,KwaZulu-Natal,
