id,postal_code,area,city,province,aliases
fe741ed8-dca6-4d90-91f6-f943ed90dd95,9904,MATOPORONG,REDDERSBURG,Free State,
fef6929f-ba39-497c-b130-86ba29308a90,9904,REDDERSBURG,REDDERSBURG,Free State,
