id,postal_code,area,city,province,aliases
1ac4a0ad-74ed-404e-84bf-40f82e470b37,9400,BRANDFORT,BRANDFORT,Free State,
a7edf621-54e1-4143-96c9-3162e6eff8f4,9400,ITHOBALLE,BRANDFORT,Free State,
0ca64288-1091-4533-9458-56f872809c2b,9400,NEW LOCATION,BRANDFORT,Free State,NUWE LOKASIE
