id,postal_code,area,city,province,aliases
af3355e9-20f5-4b56-9659-aef730f62fa8,2094,BEZUIDENHOUT VALLEY,JEPPESTOWN,Gauteng,BEZUIDENHOUTVALLEI
77a35c5d-91c5-4be3-affd-445bc0e5317d,2094,DENVER,JEPPESTOWN,Gauteng,
b79a27fd-c13a-472d-9728-a663c2b25042,2094,GEORGE COCH HOSTEL,JEPPESTOWN,Gauteng,
5219f9f1-fd5a-43a6-bcad-e5a49fbfaa7a,2094,ROSHERVILLE,JEPPESTOWN,Gauteng,
