id,postal_code,area,city,province,aliases
5d5212e2-2c58-4d76-905f-eade932bf208,9766,DULCIES NEK,EXCELSIOR,Free State,
b44a01f1-6bf4-411c-a787-abfeb2186ca6,9760,EXCELSIOR,EXCELSIOR,Free State,
a87d6aa7-431f-4717-b35a-c478e9cf79d5,9760,MAHLATSWETSA,EXCELSIOR,Free State,MAHLATSOETSA
