id,postal_code,area,city,province,aliases
3ed69829-39d4-4eef-b6ae-314104a98ed0,2265,LESLIE EXT 16,LEBOHANG,Mpumalanga,LESLIE UIT 16
51f59895-4da2-4c70-b90a-8576f48cbc95,2265,LESLIE EXT 17,LEBOHANG,Mpumalanga,LESLIE UIT 17
b1333b51-a3e9-4430-a0e0-aee6ca5064cd,2265,LESLIE EXT 19,LEBOHANG,Mpumalanga,LESLIE UIT 19
