id,postal_code,area,city,province,aliases
d87b8905-3551-493b-a3ec-07560eefb683,6191,EKUPHULENI,KENTON ON SEA,Eastern Cape,EKUPHUMLENI
25e8a793-3830-4882-a6cb-3ddffcaa7997,6191,KENTON ON SEA,KENTON ON SEA,Eastern Cape,
51de8db5-e512-47ba-b6be-bca6862137a3,6191,MARCELLE,KENTON ON SEA,Eastern Cape,MARCEL
