id,postal_code,area,city,province,aliases
cb857ad7-7390-4525-b689-c0b283a35c7d,3610,CRESTHOLME,LINK HILLS,KwaZulu-Natal,CREST HOLME
fa37b50c-aae4-42bc-bc8c-73461440a6e4,3655,JOCKS STORE,LINK HILLS,KwaZulu-Natal,JOCKS WINKEL
