id,postal_code,area,city,province,aliases
c899e301-3ff8-4a22-aced-87fb3e164ee9,2093,CANADA,SOWETO,Gauteng,
7db62c25-1a35-4cd5-a435-5b34b7ec8760,1863,DOBSONVILLE,SOWETO,Gauteng,
223c62c4-0e08-4d90-9ac8-ddaf03c4a342,1818,GLEN RIDGE,SOWETO,Gauteng,GLENRIF
bfce19c7-a310-48df-a0a0-7784b31aaa44,1834,GLEN RIDGE EXT 16,SOWETO,Gauteng,GLENRIF UIT 16
c044d0b4-0b19-47b1-934e-c5e597762cc5,1834,GLEN RIDGE EXT 20,SOWETO,Gauteng,GLEN RIDGE UIT 20
aaccdd55-ffe7-4aab-b594-23fa0755cf93,1863,MMESI PARK,SOWETO,Gauteng,MMESIPARK
9300cfcc-be80-4b60-ba15-3c32eeb8567c,1804,ORLANDO,SOWETO,Gauteng,
f64f0fb4-1502-4daf-967b-cd6642762df0,1809,PIMVILLE,SOWETO,Gauteng,
