id,postal_code,area,city,province,aliases
38923059-a46d-481b-814c-02cfea51410f,1170,MABUJA,MACHADODORP,Mpumalanga,
f8ca7c42-bd48-4611-9a1c-95afbfcebf97,1170,MACHADODORP,MACHADODORP,Mpumalanga,ENTOKOZWENI
