id,postal_code,area,city,province,aliases
32b8715c-50f9-4284-a6a6-3d660c04c79b,2091,GLENEAGLES EXT 3,BOOYSENS,Gauteng,GLENEAGLES UIT 3
69ef908e-d68f-4c72-b87a-8f63401ca1d2,2095,NATURENA EXT 21,BOOYSENS,Gauteng,NATURENA UIT 21
2e5bc4db-a50f-40a1-9175-ca4fa0cc5131,2091,NATURENA EXT 7,BOOYSENS,Gauteng,NATURENA UIT 7
