id,postal_code,area,city,province,aliases
176f8d66-32af-4eb2-bf4b-b821bed8a681,9410,LUSAKA,THEUNISSEN,Free State,
4ffb53a6-898d-4c14-a6d2-57f792e10932,9410,MASILO,THEUNISSEN,Free State,
d919a7fb-ecc1-4308-8fce-88034929c137,9410,THEUNISSEN,THEUNISSEN,Free State,
