id,postal_code,area,city,province,aliases
aae61ea1-70e5-4eae-859f-44e6813aefc3,9348,DEALESVILLE,DEALESVILLE,Free State,
4216283d-01fa-4384-a6a2-47d80f965441,9348,TSHWARAGANANG,DEALESVILLE,Free State,
